/leagueId,/queueType,/tier,/rank,/summonerId,/summonerName,/leaguePoints,/wins,/losses,/veteran,/inactive,/freshBlood,/hotStreak,/miniSeries/target,/miniSeries/wins,/miniSeries/losses,/miniSeries/progress
"ea7bb0e5-8f9d-4333-be9e-1f1fc0d1da39","RANKED_SOLO_5x5","GOLD","I","-HzT1KS7uQUyqQaH8_YZAnatJVUcBRsrWuAvacDKwHPUfMf-","PandaBambù",26.0,82.0,71.0,false,false,false,false,,,,
"26f0827e-eec9-4253-85cd-11aa290b724d","RANKED_SOLO_5x5","GOLD","I","QrEEGoKSmvOwRJeVE-oPNBXiqNu7Qt-J-IUpp8KxDyzMPJem","NUCLEAR TOPLANE",30.0,111.0,100.0,false,false,false,false,,,,
"795c3538-a536-410c-8081-5785cdf0ec3f","RANKED_SOLO_5x5","GOLD","I","WEcxhbbM73-m8BYNgw6jDXhOyBNrafcNqedOlXrH7HjahACx","Lord Bredoff",0.0,42.0,57.0,false,false,false,false,,,,
"71780fdc-dd9e-4539-9a0f-d8e22b96113a","RANKED_SOLO_5x5","GOLD","I","Jj10Q1KNqvYmUH5g4MXWkd6pbWl1W7QoOgbolBsqo-0gsn5J","Fet V",0.0,10.0,4.0,false,false,false,false,,,,
"7954b59d-21f5-4171-b71e-4bb9711d97a7","RANKED_SOLO_5x5","GOLD","I","qjZEdtOV_Paw42CJTAffz71pEyBjTEXRgh2TUX_oPOWp1hFw","MKGameR1905",39.0,20.0,7.0,false,false,false,false,,,,
"2271f483-4c3c-4e06-a562-49112b7016d1","RANKED_SOLO_5x5","GOLD","I","lJ12FZTOtQhtWH3aqF2gzLuIACu-C_C1BJupVN9BsgjQXS9o","X miss fortune X",18.0,141.0,118.0,false,false,false,false,,,,
"f4fbd827-f668-45c8-90b2-91bfbad72db1","RANKED_SOLO_5x5","GOLD","I","_06FZ_8dCUn4NpAEcGBBfCg-FtlLND2jd04tQWu8hzvLLGG1","Jean peuplù",14.0,29.0,34.0,false,false,false,false,,,,
"bc82d4b5-ae7a-4953-9dc4-0c33b00c597a","RANKED_SOLO_5x5","GOLD","I","1gOEEGP4KpVUHEsu2LYSE5-XcvNAGlBa6QqlttL2KjgHqX-O","Í Hate My Suport",0.0,6.0,23.0,false,false,false,false,,,,
"71c23c2a-8405-40c0-8de6-d8d939d0a395","RANKED_SOLO_5x5","GOLD","I","z1yJKKSkuqIbeP1rXZPPgZGYY2icbRwFTBFlflGihzJEtlrE","kapi7oshka",66.0,73.0,54.0,false,false,false,false,,,,
"b4fb4417-99a9-4b09-961b-a0a701f19ab3","RANKED_SOLO_5x5","GOLD","I","K1xxBEr6pGwK-4lDMZ_u_u5DvYyczhpywOkPO-zrU75rw2-C","LanesAreForN00bs",0.0,70.0,93.0,false,false,false,false,,,,
"b8f25420-380b-4588-819e-2924b09fb731","RANKED_SOLO_5x5","GOLD","I","UlVQjXQWE7CsBc3jTpgusJUxln_1CzopGwENfWQzmiJQhdo5","cardiffNo1Leesin",57.0,15.0,5.0,false,false,false,false,,,,
"bbefcc53-4a5d-4c7a-8096-7b84124eb8a6","RANKED_SOLO_5x5","GOLD","I","S34sTENS5I00MHCXJZ_hjw3MCVgbPEkNsxqkd6n5oy8csp7s","harulashsdeath",36.0,106.0,95.0,false,false,false,false,,,,
