/leagueId,/queueType,/tier,/rank,/summonerId,/summonerName,/leaguePoints,/wins,/losses,/veteran,/inactive,/freshBlood,/hotStreak,/miniSeries/target,/miniSeries/wins,/miniSeries/losses,/miniSeries/progress
"51358282-290f-42e5-85e7-15e394eee998","RANKED_SOLO_5x5","BRONZE","I","HR3-sHRQ1f6n4Eys1rMC8PeyTnnDh0-f9t_spYf8MZKIDOMn","Killyurself",30.0,30.0,32.0,false,false,false,false,,,,
"63728ab7-088e-49f7-b3d5-9996ae7d603b","RANKED_SOLO_5x5","BRONZE","I","mMrhW_Rj2MrI-Z9d-lOkQY5i3CMBm_au-yBq8P0ToPMdYwpO","mate343",41.0,44.0,40.0,false,false,false,false,,,,
"16c24035-0a49-4f06-954e-efe0380894b7","RANKED_SOLO_5x5","BRONZE","I","gs2hY2VEWV0gzB-zxWVfvyK4KMku2nV4ENWtBKS8ROB9N9qP","ZitouniDZ",90.0,17.0,7.0,false,false,false,false,,,,
"b9d6c056-48f6-474a-ba69-e44717651f31","RANKED_SOLO_5x5","BRONZE","I","A-uhOprbTKJ0tcvsQXbC57J9Z9-u4LImeB9UIl8A3iu2OkOS","dark wolf76",12.0,9.0,12.0,false,false,false,false,,,,
"d9947be9-dc89-431e-9fbc-a17a762d74a1","RANKED_SOLO_5x5","BRONZE","I","ZaVN1JnrfneHBBqEbRQSGqendnpY5RqQyM0fnaHbF7bgWczp","giochi gioco",22.0,12.0,19.0,false,false,false,false,,,,
"458e666f-ceae-43ff-984d-ba95695921b8","RANKED_SOLO_5x5","BRONZE","I","J7kTr2PP2rPLaIgGO7pmnliMeUZJVavqGjRTaOlta8nBC9rK","Acrydix",0.0,4.0,11.0,false,false,false,false,,,,
"67b72010-0a07-4951-9378-16de0e61e130","RANKED_SOLO_5x5","BRONZE","I","nk6jvaqKe8DcZkxv7H_4LOeoJ2GUAObQgvzMkOZ9kgcv6Ur4","Azazel987",0.0,8.0,7.0,false,false,false,false,,,,
"b512be92-5d94-41b8-b069-575c7b08e41c","RANKED_SOLO_5x5","BRONZE","I","kGxFJqHAa0AF4WS0-Fw2Yw3Gtl8lN73KZtbI_ZtX_GLeK4N9","AndersD13",0.0,27.0,15.0,false,false,false,false,,,,
"04bb417c-3f29-402c-83ff-152f50a24064","RANKED_SOLO_5x5","BRONZE","I","kftiZUQeKN1DpgH7thZ_6_YlY0AQ0rkKsZ_riMhJ0pZruAqA","TheXarf1995",19.0,82.0,97.0,false,false,false,false,,,,
"682e6d0f-c1c1-4c7e-8074-8237de44224f","RANKED_SOLO_5x5","BRONZE","I","9XoU3kMwkyyjyW6Wcf9ZJgC2dirj841KSpq5FwgcQR-naRG3","6BecauseOFYou",17.0,39.0,40.0,false,false,false,false,,,,
"732a2b6d-c02a-48d5-bc94-c958351a1468","RANKED_SOLO_5x5","BRONZE","I","ibXBejLM_6o0sfq2L6dIqyi5mG0CHhNRkhAy_IGCAE89zhkB","DANIXRC16",52.0,19.0,10.0,false,false,false,false,,,,
"c0120535-c0df-4960-a56e-6dba3ff4a08f","RANKED_SOLO_5x5","BRONZE","I","q3l_6ZOn5-4Lx8zBrKIVmJnJnWfdVZucx-CQLFexYDYjKcaI","Kninox",80.0,31.0,33.0,false,false,false,true,,,,
"7e3c7b86-62a8-432f-b860-0938746b5b9e","RANKED_SOLO_5x5","BRONZE","I","G5QchxMk1Sh-9Yat7s_clRmal10oDBHeSRsI5WDz3Ol0yJhV","Lauryn Killl",21.0,66.0,68.0,false,false,false,false,,,,
"41e2be81-e310-4005-8e99-d8d05a77288a","RANKED_SOLO_5x5","BRONZE","I","lKUuwXKzoURN7V2GfehhH8JwaaV9CmOS3N4bbSFt6V3dQxHn","ÂKKURT",0.0,13.0,10.0,false,false,false,false,,,,
"d0fd97a1-12ea-4010-a0d3-08ca4a8aedc9","RANKED_SOLO_5x5","BRONZE","I","YBA4Hb1CGKnNKOGVMV9tEH2IC55EkKAHLkagbZZQyXfMCYsh","Madame Pigeônne",88.0,30.0,24.0,false,false,false,false,,,,
"145314d9-e366-4753-91e4-b74ad5c564e9","RANKED_SOLO_5x5","BRONZE","I","ayFqzkptdrtKmoQrBUOj81gnoeUd8xkvzxb9GDGUwuDag4vu","BraveOpossum",0.0,9.0,11.0,false,false,false,false,,,,
"5b52b5c2-11e4-4a7f-9988-f58cf11d44b1","RANKED_SOLO_5x5","BRONZE","I","Om7pPRswrTEes8C89Fg22tfMeqC1CtVfrp-67l9qDMWBLzFa","LuxLovêr",100.0,15.0,19.0,false,false,false,true,3.0,2.0,0.0,"WWNNN"
"ca4524ab-1ed0-48e8-b1a9-d7cf24531070","RANKED_SOLO_5x5","BRONZE","I","BLX692OseUpdSVjd3VhZCqm-j8yog0BTq4Zzmhds-n8KyqUM","DjOdJiNiO",0.0,11.0,9.0,false,false,false,false,,,,
"7313839a-918b-4ad2-803e-f3ab076819b5","RANKED_SOLO_5x5","BRONZE","I","qg5FU8Nl4qTB_Y9IMBoyD-2ExmgvX1nFctxX2SIvF0AaJID7","BadMonaLisa",74.0,8.0,2.0,false,false,true,false,,,,
"63f61e3c-7578-42c4-b7bc-54922c445670","RANKED_SOLO_5x5","BRONZE","I","njE__7tJWwO8x6O9DS6E9jvqmF17bwsZ9OoY9zymNj4dJlEA","EagleDanDy",20.0,15.0,15.0,false,false,false,false,,,,
"4a7e4005-583b-451b-a6b0-c908fe3dfc14","RANKED_SOLO_5x5","BRONZE","I","V4pLahwDULfZgGAP0lXasGKhmZ2ph82yzERSFR7ti516Wem9","MrHammerC0CK",47.0,6.0,5.0,false,false,false,false,,,,
"3647ba7e-78e8-4e3b-87b5-ac65ebfc2a87","RANKED_SOLO_5x5","BRONZE","I","D92Hv7hqva3-iNzEI4YVzeqKRFWo7HavLyRVs1RB-xLELwVq","Dima2510",27.0,49.0,42.0,false,false,false,false,,,,
"1ade02bb-a23a-4811-9407-2dd38e7c46bc","RANKED_SOLO_5x5","BRONZE","I","KkWx-MZUvyUwSQjk9ejbIYXodmBP5pfS2eXGTiDi0VDZg30G","Moist Buthole",0.0,10.0,8.0,false,false,false,false,,,,
"61c52e75-e73f-4630-a4ac-299cf19f8523","RANKED_SOLO_5x5","BRONZE","I","cdeMBiH5ZgwWRgroc5Lso2Vk_ooiFSZqFAzQTBHcjaL4K_YJ","IVPxblo",5.0,21.0,12.0,false,false,false,false,,,,
"77c66adb-094d-440c-9b95-ed24514e4120","RANKED_SOLO_5x5","BRONZE","I","Y_ldy6WFtlHcwMP9wvjKcu4SH8nzxsoJPNgLlv3BgN5EJ_KB","JK36966",100.0,6.0,8.0,false,false,false,false,3.0,0.0,1.0,"LNNNN"
"9ae0a07d-7181-45d0-a6b9-547ddad718c9","RANKED_SOLO_5x5","BRONZE","I","PEovm45YoRNbbx1Rpd_elK0hiYxJunuu3oj6WUZ5nzvuWLcp","danael337",66.0,18.0,14.0,false,false,false,false,,,,
"be9eade9-a19e-4261-a362-f324e412bb6b","RANKED_SOLO_5x5","BRONZE","I","NHbLhuSmGgvyTkQwUFX-9o6a5nDAajiW6TIvs4MyDfil26Fx","Gravity Diamond",27.0,17.0,7.0,false,false,false,true,,,,
"f18a12b8-ba76-4312-affb-617cdfa4ce1c","RANKED_SOLO_5x5","BRONZE","I","KPAAdt1KqLPP4R1wO_IveVvXwlo6bujLZth_pfZNeE9LvG6N","EkkoUsedOneshot",81.0,25.0,34.0,false,false,false,false,,,,
"8b29c12a-ed35-49a2-8524-ec558c7b798a","RANKED_SOLO_5x5","BRONZE","I","c9biLJQSOquaTNXj5JDuUZw0_rD3h4x07L8mnt7jPaDmFFK3","Fivxaa",0.0,8.0,27.0,false,false,false,false,,,,
"e900ad1c-0eba-458c-bcb1-a5542f67f739","RANKED_SOLO_5x5","BRONZE","I","eAG6EWMOz9nmGeOOHKyQw3i3ylgUmtTl5kqFU8dIF9yLTyc7","Gorgonzalez",0.0,12.0,17.0,false,false,false,false,,,,
"98b63eab-1983-44d9-b65d-547e039e509e","RANKED_SOLO_5x5","BRONZE","I","MDrL8yEtUVyqk7COyUGqiYbmGvHjBHvgvoqg0VKbMfARvHVa","Lesqual42",74.0,9.0,9.0,false,false,false,false,,,,
"f2fa8eb8-725a-482f-a536-0c3fe187bdba","RANKED_SOLO_5x5","BRONZE","I","EKyxHuH2-v1IMgylW8c4x6u4coaN-WLc4IgJMU6XjyNMrI4X","Damianvhv",0.0,30.0,38.0,false,false,false,false,,,,
"85dfc47e-1bf9-4b6e-8d5e-aef6b26aa1d6","RANKED_SOLO_5x5","BRONZE","I","1jpLpZM6txXHgDaDzsxyynP6RRlRh5A_lo0ymtp0IqVW_DYi","Matekss",26.0,58.0,68.0,false,false,false,false,,,,
"eb93fb6d-ac9f-443d-b650-adac6691c67d","RANKED_SOLO_5x5","BRONZE","I","Jj0IRsTMJbWDkcITH65IUqtgy4rTokQT1E1ZPrD8Cu4g1j5L","My5t1c",59.0,8.0,12.0,false,false,false,false,,,,
"fdb8f97e-ea42-4aea-878e-708d9015c100","RANKED_SOLO_5x5","BRONZE","I","vRAaVH8AM0XH4J_TK1YaKKmsoxWJDR40a9LoI_3HwrwX5YaE","efadtd",100.0,29.0,30.0,false,false,false,false,3.0,1.0,1.0,"WLNNN"
"0d5b35af-180c-4f43-836c-a8e4ee6c60e8","RANKED_SOLO_5x5","BRONZE","I","23G8dZljC4qx06cJ9CWzdaSaxqD6AQ5gZ1UIBY3H2EXe15lN","Best Ligma EUW",96.0,7.0,5.0,false,false,false,false,,,,
"f549ef26-11b6-4e05-8f52-9c550c7e0e34","RANKED_SOLO_5x5","BRONZE","I","sxwY6Av8MznQrFT0XOeuKAJwEG8AJnKt6K4kFkb2KkgzU0ph","Rubilax01",30.0,8.0,11.0,false,false,false,false,,,,
"b2ae9357-fc89-4dca-bb59-74c15fbbe929","RANKED_SOLO_5x5","BRONZE","I","ubz4jk_UXTDOy84Jm2DfFjsPXeT2yy0tOsexi3cbgHI8Z2MO","lolflyvio",18.0,10.0,15.0,false,false,false,false,,,,
"d576bf21-1be2-4ee9-baba-ebb5831e6186","RANKED_SOLO_5x5","BRONZE","I","rJ0sxlY2tMgAHFTdv0FgV3_F3yfwEhzUfz1_Nk0CBdNapQ9B","Hgugg",0.0,74.0,86.0,false,false,false,false,,,,
"9e06fe76-fbf0-4a72-8582-46cd86afe6d0","RANKED_SOLO_5x5","BRONZE","I","BkZTUIpJmkxZOLNzP6Nn_KKpA_79NP5Gp26AjzkOJlv2nbwP","Infamous Ratto",23.0,13.0,12.0,false,false,false,false,,,,
"c3107701-f91b-44b9-897e-960a33efcbec","RANKED_SOLO_5x5","BRONZE","I","vebSluukRWXZaex_UcKdx68C4CTAk7BwZYP5Ik2bBWx7UYVY","Mazalli",10.0,34.0,27.0,false,false,false,false,,,,
"112250d7-bab2-4ca2-9aa5-7377830abf2d","RANKED_SOLO_5x5","BRONZE","I","7d9NMCPIVM58QLfs5sRCyoUgw6mfPjFDEVPUitJq7mYigQJt","KokeATM",100.0,8.0,9.0,false,false,false,true,3.0,0.0,0.0,"NNNNN"
"1ddf344c-fada-46c3-942e-2fa1f2ad85ab","RANKED_SOLO_5x5","BRONZE","I","B1E-k94myAWn8mTpxVb9gLRr3SdCVadTJpesrEWTU43tqy6Q","Jajacubu",38.0,15.0,17.0,false,false,false,false,,,,
"e083694c-73af-4400-bd21-cbd1e560860a","RANKED_SOLO_5x5","BRONZE","I","mCmiNaCa33r4TlfGH_kAVP2fXYdSSql8GqPxLw4Baofr7qAc","123Kirito321",41.0,10.0,27.0,false,false,false,false,,,,
"6925b427-8797-4012-af16-c074f897765b","RANKED_SOLO_5x5","BRONZE","I","FSG6WlvfyvCpk7vBSQlylMn5b15reP0Aog9Azh3njPFgOgmI","RafaelBVB",28.0,10.0,9.0,false,false,false,false,,,,
"717886ab-9ffe-4a21-a31c-9b5573058056","RANKED_SOLO_5x5","BRONZE","I","evG9HWv-7vbILRPHRnpeCHxOq4VyxJoMz3_D50t_oJ_7NXlU","NEPTUN705",100.0,6.0,8.0,false,false,false,false,3.0,1.0,1.0,"LWNNN"
"2ece95b0-08e5-42c4-bd52-67dd6ec3ce75","RANKED_SOLO_5x5","BRONZE","I","fLHJegBzatNj0F1GMbNRa8brs-BAZnc8bDOT08CxwD2NPfYR","mynameisthi",0.0,25.0,17.0,false,false,false,false,,,,
"9c0bdf9f-69d7-4128-b4e9-9facb8809e4f","RANKED_SOLO_5x5","BRONZE","I","crqlrMKWxPzLEAMVah21_eWxqIpqhFZpuHxWUwdzUdnpJL2x","I am a Cat",34.0,13.0,24.0,false,false,false,false,,,,
"4e1ae28e-4104-40f4-bc43-4e35985d519c","RANKED_SOLO_5x5","BRONZE","I","QFTgycU17SW_ObyZMnzFQphBMFsIYjyaHXf2TMQ4xKSeqo72","Princess Drue",100.0,20.0,14.0,false,false,false,false,3.0,1.0,1.0,"WLNNN"
"e0b2fd46-6da9-442d-bfe9-f8be5951decf","RANKED_SOLO_5x5","BRONZE","I","k5oNeQKvXkTj2h0MZhYJsPiZeqoD3QgQcDZzxAW6SyJkYogC","naf7a",100.0,14.0,20.0,false,false,false,false,3.0,1.0,1.0,"WLNNN"
"546c1c21-76ea-4b93-a918-f0716e8be5df","RANKED_SOLO_5x5","BRONZE","I","SalGFK3V5RFi6zXEZYexIq4TnGPicpT-NIE8wMwkUQDu6x-E","WooWoo69",20.0,154.0,128.0,false,false,false,false,,,,
"8ba27e12-7e67-4344-9f75-49134ccb2e91","RANKED_SOLO_5x5","BRONZE","I","BCGXpd9Ps-bSq-H2DFOfvPVnhCS_FSYKoyz5pZbv42aXxKRC","LectraWing",34.0,30.0,37.0,false,false,false,false,,,,
"ccca8a95-7839-4591-a48f-fadf4182d81d","RANKED_SOLO_5x5","BRONZE","I","bcpEO8RNQYaP1zqw376Fq5jhmzUsRXgRjIaA55gdUcQjtgOR","Ruiel",41.0,66.0,69.0,false,false,false,false,,,,
"e6298409-f3c0-49f4-b91c-fd87e64f904d","RANKED_SOLO_5x5","BRONZE","I","D1_bA9lQqVLA00MvPunFg_DQY6mHbglXmK_vINS7azNcTmHA","gileven11",95.0,12.0,18.0,false,false,false,false,,,,
"96969d34-bddf-4fe5-bf82-a98319ae72b5","RANKED_SOLO_5x5","BRONZE","I","R6TDQG5xHMu6PB3QMbuK_BPI_BtDFPuv8hbpiIHD1Ad6WQnJ","fiftycent",45.0,12.0,14.0,false,false,false,false,,,,
"6172b31e-85ba-4487-8d79-e4df46808f70","RANKED_SOLO_5x5","BRONZE","I","0rujkwnv7PUxq3zes15VtDiSC6jqWxhr6v2j--NappvYlpHu","UnknownsGame",18.0,34.0,29.0,false,false,false,false,,,,
"6f14bbfe-dae7-4181-8be9-51f565a973fe","RANKED_SOLO_5x5","BRONZE","I","NR8iiFwnhgKVPxWjV4AALp5zSHARpaxTHp1gkS7cytufIrJ3","FieryBunny",70.0,13.0,21.0,false,false,false,false,,,,
"0ec8cb0c-165f-4ee7-9381-8908619d6b06","RANKED_SOLO_5x5","BRONZE","I","1tH3xbsWK1jk_0POtxBBRYGPFp767gCqazQA3XSOvE_192pj","K423Kv2",37.0,7.0,17.0,false,false,false,false,,,,
"7f29e41c-a0cd-4e56-b3de-86a659273a94","RANKED_SOLO_5x5","BRONZE","I","FlbwPDGlpQiUs4p0y8x4l2WnXg5OlKkBH5Ao0oAUdQtyGh1O","Mainquix",17.0,58.0,48.0,false,false,false,false,,,,
"02977db7-d130-4a53-a8d2-a02c9ede4c97","RANKED_SOLO_5x5","BRONZE","I","vn_UjHwkC4ihwwwnP_ZKi_Ej9LsGzX5aDoFPZ5J4nNUhCwX2","Random noob998",100.0,8.0,8.0,false,false,false,false,3.0,0.0,1.0,"LNNNN"
"97dd34ce-0e48-476f-ab48-b5281c14cff6","RANKED_SOLO_5x5","BRONZE","I","CBdHOLxedRtgw7eKTxW9xW45Sx9ta3ry0mMvhVb3DXc1c0KW","CptCroustibat",29.0,30.0,33.0,false,false,false,false,,,,
"b274473f-d836-4470-b78d-d6407313512d","RANKED_SOLO_5x5","BRONZE","I","cOhi0vGPUR-6rlpAM_rAOUu9Bwa_CtEZV53GiZfpnEiE-kKc","narniannn",0.0,141.0,146.0,false,false,false,true,,,,
"56dfc963-4da9-4407-99dc-1de88dfed8ef","RANKED_SOLO_5x5","BRONZE","I","PProM589UvpngE5wFKJ4KvYSoDHYmyUlqK2LPaiTUgP0d5tA","Guuutiii",100.0,100.0,97.0,false,false,false,false,3.0,2.0,1.0,"WWLNN"
"27b308f9-cb27-4646-8291-0d69e21dc538","RANKED_SOLO_5x5","BRONZE","I","0Q0llEFKxKcPQoOhViYC80y_7vLGssiGNQUGV5r6GV78352q","OMG P3nt4k1ll",62.0,24.0,23.0,false,false,false,false,,,,
"de1c11a8-3dca-4a5d-8f09-0f88ccd97667","RANKED_SOLO_5x5","BRONZE","I","INhKL329_jQCAh5mNqchDUAzFjmuOcnvMVY3Qo41ks79OILb","frtettu",9.0,60.0,48.0,false,false,false,false,,,,
"87db14da-a2be-4700-a508-0e4c12d041d0","RANKED_SOLO_5x5","BRONZE","I","wWG2_C3DgGUbTp8yFGL1r39nB_8OpB8ZdiItC3B5KFQF6nmD","ferk cv",100.0,105.0,80.0,false,false,false,false,3.0,0.0,1.0,"LNNNN"
"99ffb6a7-a7db-4d2f-8b0f-31cdb4acc47c","RANKED_SOLO_5x5","BRONZE","I","VmrlWY4mUT_JB84iEZVWdAyTXihmYmq5GsxabRG-TPV9jRMP","KinG øf",100.0,9.0,8.0,false,false,false,false,3.0,1.0,1.0,"WLNNN"
"f919ec78-da84-478c-bea7-87106a64c31c","RANKED_SOLO_5x5","BRONZE","I","Ldr6kMVgRDPtYKsRnd8TSatKE45z0i2QZ9Rr362tD0GetPmf","TheFubinator",0.0,18.0,14.0,false,false,false,false,,,,
"da21eb5c-1ac0-47c1-aa14-a269f89fe84c","RANKED_SOLO_5x5","BRONZE","I","xeYxE6eetEgziyAZIjYAbg6P7DSCcqLVkvsusKyISMNc-4vw","Izaya001",36.0,30.0,42.0,false,false,false,false,,,,
"b17a323a-fe22-465f-a870-047a2f242ed4","RANKED_SOLO_5x5","BRONZE","I","67EebA0r6uXcEsiSas6z39GRsq_6dP4b4hVsJdD-roihXA5a","SMN REKAF",57.0,26.0,33.0,false,false,false,false,,,,
"61cba61b-dcdc-46b7-90c0-1b67e0e49e35","RANKED_SOLO_5x5","BRONZE","I","A8xnRDXqGQ9OtWFMzaDInzc9NB2Zl7szZI-K8UybHmWFyNU5","Hemeleh",59.0,48.0,49.0,false,false,false,false,,,,
"6ae369ef-6811-45cc-9b38-630ffe73ad13","RANKED_SOLO_5x5","BRONZE","I","Jp1_pRCz3EqUczvuqQMOu5Gy6m_6l39rcFPMyXSk28BU7QV8","4BS0LUTE M4DL4D",31.0,22.0,26.0,false,false,false,false,,,,
"b93fcd67-19ea-4db3-a63e-1ac62208d001","RANKED_SOLO_5x5","BRONZE","I","mGuO0P75k0JDsfmJ3QBKo5M86H9xmG0Y0Y-BOyoCo-2m4YF0","Dany1926",44.0,7.0,22.0,false,false,false,false,,,,
"79e29f5b-4739-4429-9e8f-96e1e075ab86","RANKED_SOLO_5x5","BRONZE","I","kJ9R3CHg2wgS2_44KFQPIVxOQqAL2SkQ013RZiVhbYbY7NpA","this is my main1",25.0,5.0,5.0,false,false,true,false,,,,
"a645afd3-042b-44a3-aafc-ffc42ba9171a","RANKED_SOLO_5x5","BRONZE","I","qGZRahbcgvmveFu9BCz50PgxD5oQMjSZFbbrFky3OujUlwd6","PieceX",35.0,165.0,167.0,false,false,false,false,,,,
"50b401cc-a926-4656-9cfa-454ceec64c98","RANKED_SOLO_5x5","BRONZE","I","Q7nAtKuKJkDL92CYGK7YO-tpmG8RtEHcP_x8GOfeiK3TfaFw","Chadology",38.0,16.0,11.0,false,false,false,false,,,,
"34d5a069-2a1c-42d7-9fe1-e689e02b2985","RANKED_SOLO_5x5","BRONZE","I","GWluD_HmP1P1HrkgsbFH17lGQ7yC6024KPcZZi7lJ3k6qSXK","kuglami",99.0,48.0,51.0,false,false,false,true,,,,
"3a01f80b-306c-47af-a39c-5a9ea23367ea","RANKED_SOLO_5x5","BRONZE","I","nzqivTfXqCBMoguMU6Rdm0sADrnT9awJ2jcH1EWCnf5RHRS_","Cratz",64.0,13.0,5.0,false,false,false,false,,,,
"ee6bd43c-c8bb-4c17-b2cc-3d457d1a46ec","RANKED_SOLO_5x5","BRONZE","I","mQivC7FY2Gy7dFqXdTKMk9fyr4ZM1HoSz-_P0c9bDVu3FF92","Intsane MID",65.0,8.0,8.0,false,false,false,false,,,,
"6f6579ae-1ee3-402f-9001-d1e2b1b466b7","RANKED_SOLO_5x5","BRONZE","I","GnFmqXDcRhmzCEICl3rvuZFU4CwaNCNGoEYYNvQ9TAaAhIV8","EzBarraza",79.0,30.0,20.0,false,false,false,false,,,,
"97f3ff94-ad27-42ba-a240-073fc0d8946e","RANKED_SOLO_5x5","BRONZE","I","WJBZZGYU113ji_yGxs4NkQ2I21W-dZQCC5Jmy9VPaXCnUwky","FizzIntoYaAshe",27.0,22.0,31.0,false,false,false,false,,,,
"8be0b99c-26e7-4b23-8684-38d292ec8d45","RANKED_SOLO_5x5","BRONZE","I","j7td4sDq1PChmdPRMqZSjdvfRLQR7Mw6g2QzFtjhJJYTXavt","MachiNeex",60.0,14.0,11.0,false,false,false,false,,,,
"d78580ad-a5ab-4c78-b9dc-feb9f5876c13","RANKED_SOLO_5x5","BRONZE","I","6X2awDwzXIYCtV_zg0-h0iN2UdLeRBkn2dIDTeJXxLW0rc5X","Mølden ",100.0,7.0,19.0,false,false,false,false,3.0,0.0,1.0,"LNNNN"
"ca79b2bb-485b-4c03-a711-3763d36e3aa5","RANKED_SOLO_5x5","BRONZE","I","Jy51K_zLDpFK1HftUzpOpF2sIrKpYKjNa9yZaGJ6yGNTW-qU","Dov Le Plus Bo",64.0,12.0,1.0,false,false,false,true,,,,
"56a538c1-d2a6-4b54-b41b-6facab137095","RANKED_SOLO_5x5","BRONZE","I","1qr8uFqWEdvRGqaFlN2_-lyy0MDf2ZXjnhrgeHcC-InTWBtZ","Azwell",46.0,24.0,18.0,false,false,false,true,,,,
"ea91bd67-2a14-4e34-98ce-00b099be45af","RANKED_SOLO_5x5","BRONZE","I","9TP3173q1BDm8AeD1CyYJx3q8GXB35VUXXJd-pl9hTWHfpde","boulam3a 13",100.0,10.0,2.0,false,false,false,false,3.0,0.0,1.0,"LNNNN"
"fc7d10a3-f872-4379-91a5-8fc462f6e476","RANKED_SOLO_5x5","BRONZE","I","3cuH0Q5g1ZdcZBNOOQ7S32h0JM3X2j-ldrUbrFs-xWj4CqRJ","GabBlue",54.0,9.0,16.0,false,false,false,false,,,,
"267b32ad-8ddb-4fe6-adc9-11e5fa4888f8","RANKED_SOLO_5x5","BRONZE","I","utouw1Ap6pQwZabh7TrSnQyERm9TB_GrFph1TJnoRCzpgNS_","Time Out Of Mind",12.0,37.0,31.0,false,false,false,false,,,,
"7cca057a-7c3d-4166-bc5a-594f503ae58a","RANKED_SOLO_5x5","BRONZE","I","wn29HV2Mwu5pUPfjzO0A6SN4hOweFQ1qly04RBo05QiV8wXl","D1azx",18.0,102.0,99.0,false,false,false,false,,,,
"2ca9fac4-7d89-4fea-842d-57a866c9c1f4","RANKED_SOLO_5x5","BRONZE","I","g6VwzlFnKhGNQ5bgEbuA2DpuxJNrcGOTyY5jk7ECtJ5FLm4-","Alol 168",79.0,9.0,11.0,false,false,false,false,,,,
"eede6eea-a2e9-4032-9552-763d8b0d2eaf","RANKED_SOLO_5x5","BRONZE","I","yMJVKCh6qZdlfAYTQzdmtIGp5OYFJ27yD3vfjQ723ZsAfirG","abdjsa",66.0,17.0,12.0,false,false,false,false,,,,
"75fa9102-e508-4062-8558-043c516e5b50","RANKED_SOLO_5x5","BRONZE","I","EOqska5J7pXhAn-YYp-LvEGnP2cZ-5efzyt59nwiYMcwP0Dn","finneythehutt",0.0,11.0,13.0,false,false,false,false,,,,
"9345c93f-bcb3-4901-861e-b8e0dd2c079d","RANKED_SOLO_5x5","BRONZE","I","Tadl34vFSocz9ocPeZXn1Dvw7E54JgU2SFLUq_IJP4bNpIOo","EliteDmon",89.0,11.0,6.0,false,false,false,true,,,,
"a9335bfa-36f3-462f-a7cd-17ebac7c4f40","RANKED_SOLO_5x5","BRONZE","I","4dC6h2GI6M-hWoXx9FX4gJzx5gfdyEmFJ9sMxQrodtNyHYZf","simaju",0.0,33.0,18.0,false,false,false,false,,,,
"53ce935b-97be-485b-9a67-efa84bdf8896","RANKED_SOLO_5x5","BRONZE","I","SbzpV4tw96xNywKjb-rsoPNLCsh2f7u2EP2TugNgUlzt88lC","JORGICHU01",0.0,27.0,23.0,false,false,false,false,,,,
"f3398b40-8770-45ee-88bf-9334eda5a0a2","RANKED_SOLO_5x5","BRONZE","I","-7rerRGMnPm_ZBKXX_rWFLVTdgMvGMgOIZr783G79zDB2taR","kanickel111",35.0,40.0,39.0,false,false,false,false,,,,
"cdea7848-ac77-48d7-94b9-e5f2e1d10dfd","RANKED_SOLO_5x5","BRONZE","I","AUn3oztjCPEtr_M9NexCG7sFdvnSICEhLa9kSZzXHKaeLh1S","BugNetwork",25.0,56.0,55.0,false,false,false,false,,,,
"4315be91-cfc6-4deb-8683-910baa84bb01","RANKED_SOLO_5x5","BRONZE","I","axxMSyEkRdMGQ-aH7po-yIyK7Bjtjar4LG11_eOT707TP_Rm","TreNation",55.0,6.0,12.0,false,false,false,false,,,,
"96456c5b-05d4-4299-a185-10da596caeb1","RANKED_SOLO_5x5","BRONZE","I","vKar1_OBYtUZk_VIJCJ53hK7vVc3Upg5nXEO20rM4ZMOgEr7","RONDELEZ",0.0,34.0,35.0,false,false,false,false,,,,
"d0856454-a839-442b-8032-e9574010e65a","RANKED_SOLO_5x5","BRONZE","I","C9kj6F5Hb0ezTn8QX1kgan_kC68Q0AGTxQrUw3PLTrwOfGBR","sMockA10",97.0,16.0,26.0,false,false,false,true,,,,
"2af890cf-ecbb-45f1-8cff-030a93c43fe7","RANKED_SOLO_5x5","BRONZE","I","T1vlmRWPEIQOmj85-reFSl4IRCiXrIK7DZW2Y1uLk79Xl-AB","chubi1414",50.0,17.0,18.0,false,false,false,true,,,,
"bff6d926-9163-4f8e-9b85-5daa2fb1ccd6","RANKED_SOLO_5x5","BRONZE","I","-bjKp2ePfVyxztRSQMly0ZTbASD33jVOz2Ro9HZxtI9quysG","KANTUS DOMlNUS",0.0,30.0,28.0,false,false,false,false,,,,
"c3c1cb5d-d15d-4a0e-a338-e21186dae921","RANKED_SOLO_5x5","BRONZE","I","ag0ZiA7x5o6bBpMCsQ1XJ3nF26HVXnY6aS97Gf0DwpmK_5sB","CxllMeDaddy",30.0,9.0,2.0,false,false,false,false,,,,
"fd464627-01a8-42ad-b1ad-8d421e0e3609","RANKED_SOLO_5x5","BRONZE","I","qPplF-o3MJ7bp9eWrWTQmbM_ffJtXRlglzMclcyLKEOs_1-S","Squierel",100.0,9.0,6.0,false,false,false,false,3.0,1.0,0.0,"WNNNN"
"ee8b4cae-1765-40f3-a67c-d9f8c411f947","RANKED_SOLO_5x5","BRONZE","I","Yu2BV1y_4toMcBr4r-0ukeZU-QM0ETR6llP7GnC305o3j5T5","HungryWarriorFR",77.0,21.0,9.0,false,false,false,true,,,,
"888cc553-2342-4f71-ac4c-0388f537e1cb","RANKED_SOLO_5x5","BRONZE","I","NjtTuiiltmFTPgNiJQKb2qB3i8HjX7HdVrgMineybh_ARcxU","iFamoso",16.0,138.0,126.0,false,false,false,false,,,,
